   31.6385841       30.0166626    
   31.6543827       29.0172367    
   31.6701756       29.0000000    
   31.6859589       29.0172367    
   31.7017345       28.0178509    
   31.7175026       27.0185127    
   31.7332630       28.0178509    
   31.7490158       28.0000000    
   31.7647610       29.0000000    
   31.7804966       29.0172367    
   31.7962265       29.0000000    
   31.8119469       29.0172367    
   31.8276615       30.0166626    
   31.8433666       31.0161247    
   31.8590641       32.0156212    
   31.8747540       32.0000000    
   31.8904381       32.0156212    
   31.9061127       33.0151482    
   31.9217796       34.0147018    
   31.9374390       33.0151482    
   31.9530907       32.0156212    
   31.9687347       32.0000000    
   31.9843712       32.0156212    
   32.0000000       31.0161247    
   32.0156212       30.0166626    
   32.0312347       29.0172367    
   32.0468407       30.0166626    
   32.0624390       29.0172367    
   32.0780296       29.0000000    
   32.0936127       29.0172367    
   32.1091881       28.0178509    
   32.1247559       28.0000000    
   32.1403160       27.0000000    
   32.1558685       27.0185127    
   32.1714172       28.0178509    
   32.1869545       28.0713367    
   32.2024841       28.1602554    
   32.2180061       28.0713367    
   32.2335243       27.0739727    
   32.2490311       28.0713367    
   32.2645302       28.1602554    
   32.2800255       29.1547604    
   32.2955093       28.1602554    
   32.3109894       29.1547604    
   32.3264580       28.1602554    
   32.3419228       28.0713367    
   32.3573799       29.0688839    
   32.3728294       29.0172367    
   32.3882713       29.0000000    
   32.4037018       28.0000000    
   32.4191284       27.0000000    
   32.4345512       28.0000000    
   32.4499626       29.0000000    
   32.4653664       28.0000000    
   32.4807625       28.0178509    
   32.4961548       28.0000000    
   32.5115356       29.0000000    
   32.5269127       30.0000000    
   32.5422783       31.0000000    
   32.5576401       31.0161247    
   32.5729942       31.0000000    
   32.5883408       30.0000000    
   32.6036797       30.0166626    
   32.6190147       30.0000000    
   32.6343384       30.0166626    
   32.6496544       30.0000000    
   32.6649666       29.0000000    
   32.6802711       30.0000000    
   32.6955643       29.0000000    
   32.7108536       30.0000000    
   32.7261353       30.0166626    
   32.7414093       31.0161247    
   32.7566795       31.0000000    
   32.7719383       30.0000000    
   32.7871933       30.0166626    
   32.8024406       29.0172367    
   32.8176765       29.0000000    
   32.8329086       29.0172367    
   32.8481369       30.0166626    
   32.8633537       31.0161247    
   32.8785629       30.0166626    
   32.8937683       30.0000000    
   32.9089661       29.0000000    
   32.9241562       28.0000000    
   32.9393387       27.0000000    
   32.9545135       26.0000000    
   32.9696846       26.0192242    
   32.9848442       27.0185127    
   33.0000000       26.0192242    
   33.0151482       25.0199928    
   33.0302887       26.0192242    
   33.0454216       26.0000000    
   33.0605507       27.0000000    
   33.0756721       28.0000000    
   33.0907860       28.0178509    
   33.1058922       27.0185127    
   33.1209908       27.0000000    
   33.1360817       28.0000000    
   33.1511688       27.0000000    
   33.1662483       28.0000000    
   33.1813202       28.0178509    
   33.1963844       28.0713367    
   33.2114449       28.0178509    
   33.2264938       27.0185127    
   33.2415390       27.0739727    
   33.2565765       27.1661549    
   33.2716103       27.2946873    
   33.2866325       28.2842712    
   33.3016510       27.2946873    
   33.3166618       27.1661549    
   33.3316650       28.1602554    
   33.3466644       29.1547604    
   33.3616562       29.2745628    
   33.3766403       30.2654915    
   33.3916168       31.2570000    
   33.4065857       30.2654915    
   33.4215508       31.2570000    
   33.4365082       31.4006367    
   33.4514580       31.2570000    
   33.4664001       32.2490311    
   33.4813385       32.3882713    
   33.4962692       32.5576401    
   33.5111923       31.5753059    
   33.5261078       31.4006367    
   33.5410194       31.2570000    
   33.5559235       31.1448231    
   33.5708199       30.1496277    
   33.5857124       29.1547604    
   33.6005936       29.2745628    
   33.6154709       29.4278774    
   33.6303444       29.2745628    
   33.6452065       29.4278774    
   33.6600647       29.6141853    
   33.6749153       29.4278774    
   33.6897621       29.6141853    
   33.7045975       30.5941162    
   33.7194290       29.6141853    
   33.7342567       29.8328686    
   33.7490730       30.0832176    
   33.7638855       29.1204395    
   33.7786903       30.0832176    
   33.7934914       29.8328686    
   33.8082848       30.0832176    
   33.8230705       29.1204395    
   33.8378487       30.0832176    
   33.8526230       29.8328686    
   33.8673897       28.8617401    
   33.8821487       29.1204395    
   33.8969040       30.0832176    
   33.9116516       29.1204395    
   33.9263916       28.1602554    
   33.9411240       28.4604988    
   33.9558525       28.1602554    
   33.9705772       27.2029419    
   33.9852905       28.1602554    
   34.0000000       27.2029419    
   34.0147018       26.9258232    
   34.0293999       25.9615097    
   34.0440903       25.7099209    
   34.0587730       25.9615097    
   34.0734482       26.2488098    
   34.0881195       27.2029419    
   34.1027870       26.9258232    
   34.1174431       27.8926506    
   34.1320953       27.6586342    
   34.1467438       26.6833286    
   34.1613808       26.4764042    
   34.1760139       26.3058929    
   34.1906433       25.3179779    
   34.2052612       26.3058929    
   34.2198792       25.3179779    
   34.2344856       25.1793575    
   34.2490883       25.3179779    
   34.2636833       26.3058929    
   34.2782745       26.4764042    
   34.2928581       25.4950981    
   34.3074341       25.7099209    
   34.3220062       25.4950981    
   34.3365707       25.7099209    
   34.3511276       25.4950981    
   34.3656807       25.3179779    
   34.3802261       26.3058929    
   34.3947678       26.1725044    
   34.4093018       26.3058929    
   34.4238281       26.1725044    
   34.4383507       27.1661549    
   34.4528656       26.1725044    
   34.4673767       27.1661549    
   34.4818802       28.1602554    
   34.4963760       29.1547604    
   34.5108681       29.0688839    
   34.5253525       29.0172367    
   34.5398331       29.0000000    
   34.5543060       29.0172367    
   34.5687714       30.0166626    
   34.5832329       31.0161247    
   34.5976868       30.0166626    
   34.6121368       30.0000000    
   34.6265793       30.0166626    
   34.6410179       30.0665932    
   34.6554451       31.0644493    
   34.6698723       31.0161247    
   34.6842918       32.0156212    
   34.6987038       32.0624390    
   34.7131081       32.0156212    
   34.7275124       31.0161247    
   34.7419052       31.0000000    
   34.7562943       32.0000000    
   34.7706757       32.0156212    
   34.7850533       31.0161247    
   34.7994270       32.0156212    
   34.8137894       33.0151482    
   34.8281479       33.0605507    
   34.8425026       33.1360817    
   34.8568497       33.2415390    
   34.8711929       34.2344856    
   34.8855286       33.2415390    
   34.8998566       34.2344856    
   34.9141808       35.2278290    
   34.9284973       36.2215424    
   34.9428101       35.2278290    
   34.9571152       34.2344856    
   34.9714165       35.2278290    
   34.9857101       36.2215424    
   35.0000000       35.2278290    
   35.0142822       34.2344856    
   35.0285606       34.1320953    
   35.0428314       34.2344856    
   35.0570946       35.2278290    
   35.0713577       35.1283379    
   35.0856094       35.0570946    
   35.0998573       34.0587730    
   35.1141014       33.0605507    
   35.1283379       32.0624390    
   35.1425667       33.0605507    
   35.1567917       33.0151482    
   35.1710091       34.0147018    
   35.1852226       33.0151482    
   35.1994324       33.0000000    
   35.2136345       33.0151482    
   35.2278290       32.0156212    
   35.2420197       32.0624390    
   35.2562065       31.0644493    
   35.2703857       32.0624390    
   35.2845573       31.0644493    
   35.2987251       31.1448231    
   35.3128853       31.2570000    
   35.3270416       32.2490311    
   35.3411942       31.2570000    
   35.3553391       31.4006367    
   35.3694801       32.3882713    
   35.3836136       31.4006367    
   35.3977394       32.3882713    
   35.4118614       32.2490311    
   35.4259796       32.1403160    
   35.4400902       33.1360817    
   35.4541969       34.1320953    
   35.4682961       34.0587730    
   35.4823914       34.1320953    
   35.4964790       34.0587730    
   35.5105629       34.0147018    
   35.5246391       34.0000000    
   35.5387115       35.0000000    
   35.5527763       35.0142822    
   35.5668373       36.0138855    
   35.5808945       36.0000000    
   35.5949440       36.0138855    
   35.6089859       35.0142822    
   35.6230278       36.0138855    
   35.6370583       35.0142822    
   35.6510887       34.0147018    
   35.6651077       33.0151482    
   35.6791267       32.0156212    
   35.6931381       33.0151482    
   35.7071419       32.0156212    
   35.7211418       31.0161247    
   35.7351379       31.0000000    
   35.7491264       31.0161247    
   35.7631111       32.0156212    
   35.7770882       32.0000000    
   35.7910614       33.0000000    
   35.8050270       34.0000000    
   35.8189888       34.0147018    
   35.8329468       34.0587730    
   35.8468971       33.0605507    
   35.8608437       33.1360817    
